ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
29	50.86195000000001	29.38008	12.847766	0.42140946	-24.164300766666656	4.732455153708781	1.7181528568888889	2.31160569190979	1.6188082757923339	0.00010400000000000001	107.7864098835705	-202.72654615485752	-6.649473872950642	-1403.5791199148262	-202.72654615485752
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-36.170712866666655	5.06127459370878	2.046972296888889	1.8004593849182131	1.107661968800757	0.0001171	9.952582053061915	-427.87225176378473	-381.53044608370783	-1915.1780950047923	-319.4637422295195
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-4.594032766666643	6.367524393708781	3.3532220968888886	1.610483169555664	0.9176857534382079	0.0001268	453.32000437280556	-64.24100097723797	-4.075208576077409	-100.79941110138232	-40.53873647199933
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-7.485411766666658	5.27110593370878	2.256803636888889	2.20246696472168	1.509669548604224	0.0001171	258.59463403654337	-65.55728430511347	-2.1315974364084074	-434.78881351083976	-43.829876925825666
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-19.996006766666657	6.05085569370878	3.0365533968888885	1.6451449394226074	0.9523475233051513	0.0001268	229.34083634847903	-269.5042751081729	-27.5555112567745	-460.78586271174134	-128.13483419441684
34	50.938490000000016	31.74977	31.815825	1.3071896	-5.196241766666656	5.61823529370878	2.603932996888889	1.5310076475143433	0.8382102313968871	0.0001268	486.7739734275382	-79.50116810268031	-3.266396522223624	-301.8227804788545	-55.30694950306865
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-20.954491766666656	5.526327193708781	2.5120248968888887	2.279424905776977	1.586627489659521	0.00010400000000000001	137.23838984842567	-179.09059806038113	-13.554069692759777	-1217.1379340175956	-149.93625910225882
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-14.069401766666658	6.915471793708781	3.9011694968888895	1.5795271396636963	0.8867297235462401	0.0001268	331.94298458986304	-203.5613218351583	-23.108057391675565	-817.218703742784	-149.19882271492725
37	50.977030000000006	28.90371	56.17135	2.0899978	19.15928323333334	6.40104349370878	3.386741196888889	1.9452135562896729	1.2524161401722167	0.0001171	589.9685105534342	201.23023200334433	7.487282078505843	1112.8635650792908	179.42731220678118
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	19.44554023333334	5.10149453370878	2.087192236888889	2.224785566329956	1.5319881502125	0.00010400000000000001	498.37240384078365	171.65305341526448	2.4032714839393363	395.8806429044791	109.13301162427246
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	16.271437233333344	4.97478599370878	1.9604836968888888	2.224785566329956	1.5319881502125	0.00010400000000000001	470.3534100115156	143.63405958599645	1.7892162985344802	331.260893532279	91.31918822625529
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	33.83732923333334	5.100182493708781	2.0858801968888887	1.5193850994110107	0.8265876832935546	0.0001268	1099.106294719651	524.9278562213564	5.846766692116631	740.9435751379473	206.27243003963267
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-21.161046766666654	6.05198009370878	3.0376777968888886	1.4824339151382446	0.7896364990207885	0.0001268	257.31898843873984	-343.51979546448933	-37.729144812453285	-688.9961950883809	-169.8786968731077
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-14.401176766666659	6.54462439370878	3.530322096888889	1.144416570663452	0.45161915454599577	0.00013309999999999998	628.845565549923	-400.5201099301667	-39.564704726867404	-836.4897957146284	-106.62906724536069
43	51.07550000000001	30.70431	51.28159	0.627501	14.269523233333345	4.93854669370878	1.9242443968888887	2.6388044357299805	1.9460070196125243	0.00010400000000000001	362.4674580686443	100.85954460924086	1.2341556707162014	397.5690703700887	69.47970596152169
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	15.635503233333338	4.76947379370878	1.755171496888889	2.6388044357299805	1.9460070196125243	0.00010400000000000001	372.12244923355564	110.51453577415218	0.9623040276564829	435.6272023667854	76.13079634466888
45	51.09807000000002	30.87638	39.67677	1.9283152	2.6647032333333414	6.23936089370878	3.2250585968888887	2.8515548706054688	2.1587574544880126	8.811e-05	262.66779513624334	17.64084432760246	0.857355784196889	40.817423173615566	15.07392170275785
46	51.10239000000001	29.82811	72.161835	2.736049	35.14976823333334	7.047094693708781	4.032792396888889	1.9010851383209229	1.2082877222034667	0.0001171	784.7377473539854	382.2429119691965	14.492914946666867	783.0554644489931	261.0561465487305
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	5.189799233333339	5.84469499370878	2.8303926968888886	2.8515548706054688	2.1587574544880126	8.811e-05	279.3844129160512	34.35746210741031	1.248577437566537	79.49636899268667	29.358101239078284
48	51.14155000000001	31.68336	27.209064	0.5804331	-9.803002766666655	4.89147879370878	1.8771764968888889	1.7148094177246094	1.0220120016071532	0.0001268	341.87406616380235	-123.17191125925292	-2.6275455225190063	-569.4056752819756	-86.96377594282927
49	51.16390000000001	31.70103	29.675201	1.2092668	-7.336865766666655	5.52031249370878	2.506010196888889	1.6292734146118164	0.9364759984943603	0.0001268	406.6937082973881	-100.5505285684778	-4.097442033174829	-426.1605454736168	-65.0863379152109
50	51.16868000000001	31.47908	45.368946	1.3684016	8.356879233333345	5.6794472937087805	2.665144996888889	1.742984414100647	1.0501869979831908	0.0001268	554.8435857771221	102.20120255227089	3.082555391400355	279.0627265744979	53.73991945588006
51	51.16905000000001	30.10958	37.604088	1.9269009	0.592021233333341	6.23794659370878	3.2236442968888888	2.0451316833496094	1.3523342672321532	0.0001171	366.58675673374086	5.771371023415825	0.2957354003440763	12.490323521060393	4.212065790084851
52	51.17472000000002	28.74236	35.52494	1.507241	-1.4871267666666554	5.81828669370878	2.8039843968888887	1.7583539485931396	1.0655565324756835	0.0001268	428.22496794212327	-17.926133358190103	-0.7605643575733502	-51.945931374173	-10.200765113011226
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-0.6060607666666584	4.80333029370878	1.7890279968888887	3.2515997886657715	2.5588023725483153	7.117e-05	214.67449926719044	-3.5737452663622165	-0.04832443742807209	-35.202932032129176	-3.334786104080504
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	14.524485233333344	6.3510501937087795	3.3367478968888884	3.5842127799987797	2.8914153638813236	5.49e-05	283.82512557478003	79.99009800383763	3.166299520450452	172.83450403582077	66.01915330914171
55	51.20127000000001	30.82824	52.368637	1.277525	15.356570233333343	5.58857069370878	2.574268396888889	3.5842127799987797	2.8914153638813236	5.49e-05	288.4076329496213	84.5726053786789	2.063135950748475	182.73592195048798	69.80128715407592
56	51.229290000000006	28.7047	-41.470215	0.22047675	-78.48228176666666	4.531522443708781	1.5172201468888888	1.4872163534164429	0.7944189372989867	0.0001268	-669.189036548847	-1266.4386360570063	6.733031756702529	-4558.629402714592	-538.3396626162556
57	51.24238	29.36937	68.53305999999999	3.7138765	31.520993233333336	8.02492219370878	5.010619896888889	1.4367358684539795	0.7439384523365233	0.0001268	1180.3153256337048	542.8724675725796	29.418813340814133	603.734941535912	276.1336833389479
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	6.303496233333341	6.656494193708781	3.642191896888889	1.438032865524292	0.7452354494068358	0.0001268	744.7175846370376	108.37500806942461	5.868283418454468	220.18363874119464	43.238065448254815
59	51.25587000000001	32.17657	19.691303	1.6841162	-17.320763766666655	5.99516189370878	2.980859596888889	1.2655880451202393	0.5727906290027831	0.00013309999999999998	431.7946426717349	-379.81300686040737	-32.48384516882012	-1006.073488267717	-125.78767528231062
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-8.641771766666654	4.33784635770878	1.3235440608888889	2.144716024398804	1.451918608281348	0.0001171	258.0935060217423	-78.61691862910494	-0.07426731448841056	-170.64019742427033	-58.95473329749516
61	51.29868	28.734240000000003	11.125509	2.0810559	-25.886557766666655	6.39210159370878	3.377799296888889	1.4773342609405518	0.7845368448230956	0.0001268	181.7717888793189	-422.9420796095554	-79.11243522698466	-445.06347001790414	-200.57671636873937
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	6.814788233333346	7.282869693708781	4.268567396888889	2.077472448348999	1.3846750322315429	0.0001171	417.5423966095796	64.92510154636393	4.402459975234852	395.835764639317	60.62506793717533
63	51.31276	29.09196	62.327132999999996	2.7666042	25.31506623333334	7.077649893708781	4.063347596888889	1.674418568611145	0.9816211524936889	0.0001268	815.1443219675355	331.0826522428644	14.696242425305336	1470.4211277398763	245.7391234428088
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	9.167327233333346	7.28499169370878	4.270689396888889	1.758995532989502	1.0661981168720458	0.0001268	556.3229190396103	110.43874344126995	7.11223840014425	291.3855220940064	63.12047289093812
65	51.32284000000001	31.28663	27.203108	1.9176736	-9.808958766666656	6.22871929370878	3.2144169968888887	2.440863609313965	1.7480661931965087	0.00010400000000000001	212.52569490523655	-76.63300010361475	-5.4022165844983325	-125.19916086374273	-54.51271871907355
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-12.409674766666654	4.9472840337087804	1.9329817368888889	1.0894156694412231	0.396618253323767	0.00013309999999999998	779.1181746559289	-392.99443534917515	-10.163163288179316	-714.8440375916092	-110.39776293084054
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-8.721932766666654	5.33405989370878	2.3197575968888886	7.096508979797362	6.403711563679906	1.355e-06	127.92594322467272	-39.43995019316667	-1.4262084829609591	-56.3938230158297	-39.375819782855636
69	51.43404000000002	31.98086	16.710455	2.68187	-20.301611766666657	6.99291569370878	3.978613396888889	1.597557544708252	0.9047601285907958	0.0001268	236.98756744482304	-287.9173300662087	-46.208008697827985	-1179.2155151295608	-181.1066744004474
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-13.251694766666656	6.100151493708781	3.085849196888889	2.758617877960205	2.065820461842749	8.811e-05	163.3779221781568	-91.11954797328731	-6.861109404027285	-146.74240289776714	-65.64142327898793
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-11.014559766666654	6.83860169370878	3.8242993968888888	1.1641110181808472	0.471313602063391	0.00013309999999999998	692.8200206142515	-293.5322807913426	-28.53809319131418	-639.7787485277952	-90.16048605112466
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	31.280023233333345	5.83287049370878	2.8185681968888887	1.7188221216201782	1.026024705502722	0.0001268	854.7346996424378	391.49660323987234	8.72413247165518	1816.8945960696078	285.98597276683176
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-9.514483766666654	6.68410779370878	3.6698054968888885	1.3119453191757202	0.6191479030582641	0.00013309999999999998	557.8260790104728	-193.01431596255034	-16.657280676929066	-552.6471003904842	-84.6001338715044
75	51.53274000000002	30.17479	24.150707	1.2524246	-12.861359766666656	5.5634702937087805	2.549167996888889	4.2830071449279785	3.5902097288105224	4.052e-05	118.89330534250514	-63.31614117375982	-3.2834936378090163	-104.9441693180128	-58.3455586513637
76	51.57442000000002	31.45662	32.20207	1.0470768	-4.809996766666657	5.35812249370878	2.3438201968888888	2.709388256072998	2.016590839955542	8.811e-05	226.05173897514547	-33.76516272307416	-1.0979020459105822	-40.87821496548609	-22.755005759133923
77	51.58042000000001	31.45491	33.87937	0.7868045	-3.1326967666666548	5.09785019370878	2.0835478968888888	2.709388256072998	2.016590839955542	8.811e-05	237.8260311800569	-21.99087051816274	-0.510709493199188	-26.62352139962623	-14.820079186148883
78	51.58412000000001	29.08432	34.07297	1.9670372	-2.9390967666666583	6.27808289370878	3.263780596888889	2.0831024646759038	1.3903050485584476	0.0001171	323.3373367785514	-27.89072162093439	-1.6101351588435715	-170.7169138861682	-20.943530610054953
79	51.58837000000001	29.08266	37.52665	2.5987318	0.5145832333333402	6.909777493708781	3.8954751968888885	2.0831024646759038	1.3903050485584476	0.0001171	356.11122450496174	4.883166105475928	0.3381607215933863	29.889475749335624	3.6668373157923217
80	51.59432000000001	29.36332	34.20536	1.3774347	-2.8067067666666574	5.6884803937087804	2.674178096888889	1.6226264238357544	0.9298290077182982	0.0001268	472.10780259552826	-38.738611847412095	-1.559986744430011	-163.02706424061776	-20.99155750051762
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-6.778216766666656	6.600893293708781	3.586590996888889	1.4126132726669312	0.719815856549475	0.0001268	538.0061075342024	-120.61718962875702	-9.135289822174622	-393.7115174908609	-55.48359001074215
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-21.730118766666656	5.84759669370878	2.833294396888889	3.035245180130005	2.3424477640125487	8.811e-05	94.23811666461997	-134.00159897607162	-13.473432242295406	-281.39953042378136	-103.04613158686716
83	51.795270000000016	29.02261	20.549303	0.1668932	-16.462763766666658	4.47793889370878	1.463636596888889	1.7482078075408936	1.0554103914234374	0.0001268	250.073002641586	-200.3422095099497	-1.6270991011318454	-497.90312936418684	-164.71791936888312
84	51.80401000000001	29.70649	41.139507	2.6001506	4.1274402333333455	6.91119629370878	3.896893996888889	1.2776564359664917	0.5848590198490355	0.00013309999999999998	883.5000731782613	88.63970460776088	5.60231752703532	88.63970460776088	32.81146348993557
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-10.426166766666658	5.083535543708781	2.069233246888889	3.9216930866241455	3.2288956705066894	5.49e-05	135.95669085053842	-53.318004350120056	-1.5492278682581215	-143.02077452608637	-49.441798460513446
86	51.83461000000001	31.80377	35.610188	1.3858976	-1.4018787666666555	5.69694329370878	2.682640996888889	2.091397762298584	1.3986003461811278	0.0001171	335.97455257719776	-13.226428105302432	-0.51475367014943	-30.38213023343505	-11.891433031936943
87	51.83515000000001	31.80848	37.34995	1.0409883	0.33788323333334347	5.35203399370878	2.3377316968888886	2.091397762298584	1.3986003461811278	0.0001171	352.38883715050054	3.187856468000309	0.08884941707465864	7.322753324267136	2.8660936575503286
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-3.9129337666666544	6.04812579370878	3.033823496888889	2.091397762298584	1.3986003461811278	0.0001171	312.2832825361147	-36.917698146385476	-1.9374827367198135	-84.80281328202784	-33.19145060978406
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	14.112086233333343	7.16393739370878	4.149635096888889	2.87424635887146	2.181448942754004	8.811e-05	335.40423047832974	92.58350790740731	5.166456670019095	247.60874496000008	89.22140055470453
90	51.87394000000001	30.24705	34.380287	0.42427173	-2.6317797666666536	4.73531742370878	1.721015126888889	15.614900588989258	14.922103172871802	1.529e-06	150.44932735891692	-11.516759463113422	-0.14212317254387674	-15.722950847732859	-11.516759463113422
91	51.91465000000001	31.40258	29.342117	0.40980527	-7.669949766666658	4.72085096370878	1.7065486668888887	2.8716089725494385	2.1788115564319823	8.811e-05	192.7030508216749	-50.37205460279702	-0.7035188850536578	-101.63763598224321	-34.701016639723356
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-4.505626766666651	4.6628307237087805	1.648528426888889	9.586883544921877	8.894086128804421	1.5330000000000002e-06	145.86913056580644	-20.218512365786285	-0.2188049500084752	-28.06773183770002	-19.716778873176054
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	13.736117233333346	5.85127609370878	2.8369737968888886	1.9695948362350464	1.2767974201175902	0.0001171	523.130272571431	141.59676634629534	4.297526076366811	272.0449737891113	85.31372416889522
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-29.619886766666653	4.92761342370878	1.913311126888889	2.543134450912476	1.8503370347950199	0.00010400000000000001	54.77152897170017	-219.46523030810405	-18.305179103457288	-1720.4658641430115	-209.794708884612
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	7.577941233333355	7.1601264937087805	4.1458241968888885	2.729243755340576	2.03644633922312	8.811e-05	310.39576328106017	52.75085066635387	3.370518251918142	63.650016014685356	37.25096829268725
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-10.50831276666666	4.42609035370878	1.4117880568888888	1.1627353429794312	0.469937926861975	0.00013309999999999998	708.3788633138182	-280.8608415621958	-1.2191306946493954	-610.3734814116165	-97.29833496798221
98	52.09405000000001	29.00166	9.5767355	1.2445393	-27.435331266666658	5.555584993708781	2.5412826968888886	2.6232306957244877	1.9304332796070316	0.00010400000000000001	68.20134833035496	-195.3825063119485	-25.39082421538299	-419.8576283518943	-195.3825063119485
99	52.09914000000002	29.00519	4.446896	1.409529	-32.565170766666654	5.72057469370878	2.706272396888889	2.6232306957244877	1.9304332796070316	0.00010400000000000001	31.668860760001373	-231.91499388230207	-73.5099065532289	-498.3623209091403	-231.91499388230207
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	7.244666233333348	6.27782309370878	3.263520796888889	2.843785762786865	2.1509883466694086	8.811e-05	293.9022977955443	48.11073724620527	2.1380500615166227	69.57174429038784	34.509380138292286
101	52.11130000000002	29.01814	5.0181336	2.4309118	-31.993933166666658	6.74195749370878	3.7276551968888887	2.6232306957244877	1.9304332796070316	0.00010400000000000001	35.73696669620437	-227.8468879460991	-110.37483906395997	-489.6203647202305	-227.8468879460991
102	52.11468000000001	30.8918	58.283092	2.6672022	21.271025233333347	6.97824789370878	3.9639455968888893	3.806918621063232	3.114121204945776	5.49e-05	305.4728274702748	111.48550974642696	5.101898109039778	139.97654090400363	98.76455513137316
103	52.12113000000002	28.98151	37.412426	1.453107	0.4003592333333472	5.76415269370878	2.7498503968888888	2.0997552871704097	1.4069578710529536	0.0001171	350.9376894752826	3.7554673494335917	0.14586319245197832	7.329769378193775	2.636409142750522
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	14.34693823333334	4.597359913708781	1.5830576168888888	5.156177043914795	4.463379627797339	1.937e-05	238.46755034947952	66.61498242651491	0.37136266042851346	94.41175328579546	66.61498242651491
105	52.13153000000001	30.84587	51.18486	0.24236684	14.172793233333344	4.55341253370878	1.539110236888889	5.156177043914795	4.463379627797339	1.937e-05	237.65896903923783	65.80640111627322	0.31160170195490644	93.26577115995379	65.80640111627322
106	52.13879000000002	30.8443	51.317165	0.29495022	14.305098233333347	4.60599591370878	1.5916936168888889	5.156177043914795	4.463379627797339	1.937e-05	238.27328096465362	66.420713041689	0.3817592792626607	94.13642013155497	66.420713041689
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-7.798061766666656	4.34492994370878	1.330627646888889	2.3192174434661865	1.6264200273487304	0.00010400000000000001	244.02981781301182	-65.13860705556384	-0.07555187473003064	-208.54377474604576	-65.13860705556384
108	52.15879000000002	30.836	51.189194	0.062151324	14.177127233333344	4.37319701770878	1.3588947208888889	4.208803653717041	3.516006237599585	4.052e-05	254.97695396707653	70.61726187677468	0.08573989898915522	93.0106635252285	64.30486602210424
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	13.799857233333341	4.3493651217087805	1.335062824888889	4.208803653717041	3.516006237599585	4.052e-05	253.09774572200902	68.73805363170717	0.051838283017984946	90.53554057185194	62.59363804164862
110	52.17958000000001	31.65348	81.77724	2.3813837	44.76517323333335	6.69242939370878	3.678127096888889	4.458932876586914	3.766135460469458	2.865e-05	400.1317822094564	219.03366446175886	6.378341923749222	512.7818204881661	219.03366446175886
111	52.217659999999995	29.50926	14.833607	2.765027	-22.178459766666656	7.07607269370878	4.061770396888889	2.503032922744751	1.8102355066272948	0.00010400000000000001	112.17783943597085	-167.72263810429058	-31.263982042236403	-281.9053642525811	-143.99674567047734
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-18.300661766666657	5.18831299370878	2.174010696888889	2.9006187915802	2.207821375462744	8.811e-05	121.48640867170793	-118.81960089838076	-5.570749522400914	-368.77854928931356	-113.04413495347546
113	52.29434000000002	31.53165	42.925426	1.1748345	5.913359233333345	5.48588019370878	2.471577896888889	6.927295684814452	6.234498268696996	2.254e-06	193.90688617449862	26.712398282707536	0.7310969279667852	28.869869685464245	26.697054527256398
114	52.29890000000002	31.00102	53.184303	3.93981	16.172236233333344	8.25085569370878	5.236553396888889	3.3742024898529053	2.681405073735449	7.117e-05	302.4079886269758	91.95595608205367	6.811953431666406	116.59955300701074	84.32453676474526
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	8.116660233333356	5.82811669370878	2.8138143968888887	4.0688066482543945	3.3760092321369384	4.052e-05	229.90811733212595	41.35029275853949	1.3900531691374816	49.26342987347012	36.81201009312851
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	35.869923233333346	8.27961449370878	5.265312196888888	4.973970890045166	4.28117347392771	1.937e-05	343.240333976853	168.9306841145997	9.198610553030397	215.05918692686927	161.61347892004943
117	52.496269999999996	30.6062	33.409813	2.3632126	-3.6022537666666565	6.67425829370878	3.659955996888889	2.80450439453125	2.111706978413794	8.811e-05	225.42622466060618	-24.305507692877914	-1.7192278816168778	-44.8238151862066	-18.536387514047686
118	52.49979000000002	30.6105	35.0655	1.8375039	-1.9465667666666562	6.14854959370878	3.134247296888889	2.6438422203063965	1.9510448041889403	8.811e-05	253.19874781351197	-14.055646371943764	-0.7365446101001701	-24.221655288160623	-10.5080056981579
119	52.51526000000001	30.54888	21.14425	3.1336575	-15.867816766666657	7.44470319370878	4.430400896888889	3.737828254699707	3.045030838582251	5.49e-05	112.50731077085265	-84.43171983978206	-12.513098932988015	-181.57904950466346	-76.65100170287957
120	52.51596000000002	30.55472	18.369112	3.6427302000000004	-18.642954766666655	7.95377589370878	4.939473596888889	3.737828254699707	3.045030838582251	5.49e-05	97.74096467685536	-99.19806593377936	-19.671707078631197	-213.33558713640772	-90.05657038896234
