ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-13.773825783333322	8.196674170676754	2.6861784858333335	2.092642307281494	1.6135969137152038	0.0001188	212.52192536550973	-111.57510647928731	-6.015654676968099	-245.84493383827498	-92.49467331844728
20	50.6463	29.13361	75.279434	2.3367467	35.27000721666666	9.118908970676753	3.6084132858333335	1.6540472507476809	1.1750018571813903	0.0001256	820.7318508926419	384.5302331036611	11.936191672950288	2865.9203751164373	195.06538723447582
21	50.64872000000001	31.20035	42.193104	0.55164415	2.1836772166666663	7.333806420676753	1.8233107358333334	2.165404796600342	1.6863594030340514	0.00011020000000000001	330.82986834318433	17.121889067318783	0.22385624771610457	177.43815558294662	13.59307127418112
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-23.048895783333332	7.494018470676753	1.9835227858333333	1.9403306245803835	1.461285231014093	0.0001188	150.9973285477053	-205.2012221349557	-8.612570103161596	-923.6135131314933	-187.30447431027673
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	25.949313216666674	8.678850770676753	3.1683550858333334	1.8399659395217896	1.3609205459554992	0.0001256	623.1099622031168	245.14227496816963	7.049233108394204	429.8471069710663	156.84141245277564
24	50.78311000000001	29.19962	22.678974	3.242579	-17.33045278333333	10.024741270676753	4.514245585833334	1.2038934230804443	0.7248480295141538	0.0001343	392.3036446849918	-299.7842755559765	-42.86235331668984	-560.4246378718263	-138.63429749801432
25	50.83320000000001	28.90758	17.563622	0.6549206	-22.445804783333333	7.437082870676753	1.9265871858333332	1.6312596797943115	1.1522142862280211	0.0001256	195.17253945033596	-249.42490333540914	-9.30067313834061	-1098.9963979282238	-170.456031486363
26	50.83547000000001	32.16422	82.64536	0.20498915	42.635933216666665	6.987151420676754	1.4766557358333334	1.6465412378311155	1.167495844264825	0.0001256	906.6784104103074	467.74652751524536	1.1601735789014866	1232.9316393740048	317.9638025695445
27	50.85423000000002	30.01892	19.270973	1.8173814	-20.73845378333333	8.599543670676754	3.089047985833333	0.7643551826477051	0.2853097890814146	0.00013680000000000002	839.1759466825866	-903.0790290849257	-85.16638107421991	-1108.6475503321976	-132.54671891605628
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001256	639.0134438849655	219.5371919986483	10.339206270460824	344.23647476845656	169.24100789131876
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.00011020000000000001	93.34450193408418	-197.3410550536799	-6.472828618298427	-1573.6614178310688	-197.3410550536799
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.0001256	8.18030371511845	-380.8227811406851	-339.5767894938348	-1079.0737647509866	-297.67918949166835
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001256	366.67421860031914	-85.86480034282293	-5.446941445763429	-122.0196051693496	-57.649912747260686
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.00011020000000000001	226.95739735283485	-80.57609644536669	-2.6199346485946986	-456.48395310066894	-55.01221511450926
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001256	186.89590069978613	-252.54765175320418	-25.821778366833577	-379.98212983379335	-132.1124869955737
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001307	383.4535512248682	-98.75166528422817	-4.057325241203838	-665.7841080721121	-73.52875249727312
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.00011020000000000001	118.5806503867411	-176.87765197637196	-13.386587838470211	-986.8965222723734	-150.15036615889113
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001256	266.59532621319534	-198.31693157837793	-22.512719977153562	-1386.7867968283385	-152.68498768449896
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.0001188	498.50303664521596	143.43197736097048	5.336751157557689	1313.262704007179	130.19109996731962
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.00011020000000000001	428.8795452337607	124.94840688601873	1.749371405042044	250.38731865276816	84.07083448773436
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.00011020000000000001	404.76750925665823	100.83637090891624	1.2560953776237265	202.0685910592807	67.84718637317718
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001307	863.3430411038976	375.8038079967201	4.185788887605282	494.9863270677876	169.70041173633638
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001307	200.19481309265117	-305.11523741725466	-33.51113132049961	-505.00040456324604	-168.8392994742666
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001343	425.9945516134157	-327.7925758670094	-32.380437721588414	-562.9988271580007	-114.60535709494992
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.0001001	324.8655935827688	71.40843320856997	0.873780692970145	212.6274494310628	50.25618674664738
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.0001001	333.5189895387481	80.06182916454927	0.6971374410334401	238.3940070820733	56.34631733229068
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	8.872e-05	234.45465680451625	-1.9657076916823422	-0.095534591667315	-4.013038513743294	-1.7110177344819475
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.0001188	659.2727832717302	293.7454078584709	11.137491576063185	522.4671423284794	212.3352646266111
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	8.872e-05	249.37574327598193	12.955378779783361	0.47080874568080966	26.448710672189236	11.276795091628804
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001256	282.42488676465547	-132.8653205280941	-2.834328658884234	-399.99317400194036	-97.65841050925854
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001256	330.3144172787368	-115.03018185617839	-4.687489055815962	-839.7239062518031	-78.84339537299577
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001256	460.6803699893187	54.42104155778414	1.6414276042766855	113.85711482081376	30.887753310583392
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.0001188	313.4234897836122	-20.048077634117906	-1.02729944777418	-37.58205336822868	-14.999215197873427
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001256	356.49453892551116	-45.00204780478066	-1.909332754265747	-98.00998346922721	-27.02989928416846
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	7.683e-05	192.26939568695497	-19.030583481673712	-0.2573329020778151	-292.80167082565856	-18.130572549663416
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	6.502e-05	253.85750207247963	56.780034752415936	2.2475606518085436	112.6393934918349	47.18615330353832
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	6.502e-05	257.95616625187563	60.87869893181193	1.4851266771152176	120.77026289526073	50.59228359479306
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001307	-521.3002037337742	-1024.2376091324002	5.4453679415282	-2440.3071055395803	-491.11227605772643
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001307	906.4168038821471	377.2529703964429	20.443723675997322	409.21885962273325	219.29506880359287
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001307	572.1241880054993	43.66838077104041	2.3645528554451802	72.25673117084261	19.92748184438105
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001307	316.36974477477037	-326.4405425905719	-27.919117699502774	-1650.981372844078	-131.68205820717674
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001188	222.9446952086206	-91.46477637713029	-0.08640434438621826	-173.2386328249381	-70.57107988397165
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001307	141.2230945239771	-366.64176455553326	-68.58131230802144	-381.50694262492175	-195.63023370082982
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001188	358.23568856608335	31.203220622359968	2.1158369662350696	123.03225595521046	29.722154253445815
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001256	668.2387238112125	239.27870259360233	10.621208319753954	669.8197464203374	185.34538436667265
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001256	463.18584030149134	61.88564210878136	3.9854260063880846	126.99026775620752	37.320194565222955
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.00011020000000000001	185.59986496656973	-87.37424550553237	-6.159416928605293	-134.63027187158394	-64.9477957183752
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001343	505.1605678769217	-316.3524278634431	-8.181137165801063	-443.30704670796	-119.95779316010224
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	1.793e-06	115.05570558224402	-47.662252151627015	-1.7235394061793765	-67.85814170596215	-47.555453425276674
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.00013680000000000002	843.2683761112783	-684.6157059819819	-47.32424360373019	-1456.7242591540255	-135.80288649585597
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001256	191.13277596684694	-266.4916756678222	-42.769393785104135	-775.3613941629498	-178.62363107865065
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.00013680000000000002	399.8357653169697	-699.6149133042392	-35.820922102366325	-2068.731882385202	-179.84618064276037
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	0.0001001	143.5381981889245	-98.16176471785843	-7.391373442930772	-150.70322425805702	-72.87174320564812
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001343	475.75500609353776	-256.4184705057262	-24.929776675800923	-427.12901513956734	-99.62196980833404
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001256	706.6217410512477	292.6421599298994	6.52125446017082	2293.535045037368	223.20550670823226
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001307	417.50227031365	-189.97026703588432	-16.394576964445797	-1016.669710574497	-97.37673075047607
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.365e-05	107.71640885425363	-70.73268472374633	-3.668106046421917	-112.43755471278277	-64.71398661735716
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	0.0001001	198.31499240561837	-48.08125381985391	-1.5634015263515795	-57.370785832035615	-33.36339066898775
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	0.0001001	208.64456863354235	-37.751677591929926	-0.8767338298167773	-45.04548525380469	-26.195738834687813
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001188	277.57549666110737	-48.36135329679068	-2.7919075142885967	-200.12203706803496	-37.07228579064617
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001188	305.71090550009416	-20.22594445780386	-1.4006527373887265	-83.6961112663745	-15.504570120770373
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001256	382.89290526306536	-64.97040209520831	-2.616329321454083	-197.00857478488558	-38.55495787473578
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001307	410.0912094642725	-132.5956868307552	-10.042515764937527	-297.9914635860898	-69.50241153440359
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.872e-05	84.93581158826719	-137.4332957417519	-13.818478377578865	-263.0102389313291	-105.32351874248438
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001256	207.82164224273436	-196.80642613032796	-1.5983828861472358	-387.7445629895781	-165.80196527711507
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001307	651.106264059832	17.885540241446282	1.1304242948298018	17.885540241446282	7.829834655988034
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	5.383e-05	124.00019965502796	-62.60912744003207	-1.81919421440618	-149.52713827237093	-57.175787598191334
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001188	288.67350210581156	-35.66236904406521	-1.3879284116243438	-70.08576775008991	-32.27319294328422
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001188	302.77685897016204	-21.55901217971474	-0.6008757558883089	-42.36902822361148	-19.510149729055566
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001188	268.3176690832421	-56.018202066634714	-2.9398988803643293	-110.09023811538202	-50.69450774284011
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	8.872e-05	299.758719866959	65.16951199914702	3.6366677776630736	149.13237362570771	63.12336555264578
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.09e-06	134.36206352213995	-21.999317141920244	-0.2714837238741246	-30.08123403359651	-21.999317141920244
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	8.872e-05	172.19807140941796	-62.60250996261846	-0.874334953333754	-115.5834762300658	-43.37450037132361
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	2.013e-06	130.95545304034874	-30.226534599518267	-0.3271118701674982	-42.06921001042226	-29.32252388666822
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.0001188	443.3666967458052	93.82025008636128	2.8474871400051724	160.19087032126018	59.42547631498125
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001001	48.72140620303632	-214.97827836381992	-17.930930941899216	-1381.2245680854412	-202.54957630695895
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	0.0001001	272.47028661046716	27.98995409347521	1.7884195221629382	33.31428878567529	20.4034186710198
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001343	485.99271587479785	-247.6501478125894	-1.074973268090592	-865.1707944319462	-107.7443831937716
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.0001001	61.05404412875448	-194.01589159159664	-25.21322656455131	-366.85591171321056	-194.01589159159664
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.0001001	28.350055676068507	-226.7198800442826	-71.86321555506079	-428.6944106219673	-226.7198800442826
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	8.872e-05	262.21898481266186	25.16508221071904	1.1183409078384579	34.95231282545527	18.179367362903154
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.0001001	31.991835867074492	-223.07809985327663	-108.0647165820592	-421.8083324699626	-223.07809985327663
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.383e-05	277.4565244957198	86.99174094632212	3.9809926836733447	107.42624665168266	76.85377532224332
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001188	301.7898294483515	-20.948880018617352	-0.8136591889874503	-36.00176561982876	-15.276062551323914
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2.062e-05	216.00118992242184	47.73305868985581	0.2661004329620539	66.7212939735908	47.73305868985581
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2.062e-05	215.26878618486813	47.000654952302106	0.2225540954633814	65.69753965275021	47.000654952302106
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2.062e-05	215.82522292722103	47.557091694655014	0.27333884593778063	66.47532721724428	47.557091694655014
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.00011020000000000001	211.44431441841	-78.13480410626634	-0.09062568572976402	-198.0318177722781	-78.13480410626634
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.365e-05	230.70312345158564	50.385775098288136	0.06117585350386329	65.55114210355347	45.61279924099851
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.365e-05	229.00281601200024	48.685467658702734	0.03671577704071958	63.33906747783677	44.07355960960461
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.468e-05	360.295119353247	184.02111942177368	5.358763566082265	395.15965651527216	184.02111942177368
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001001	99.45201357573784	-168.79144572674707	-31.463210856502414	-263.7790674727274	-146.2976645813642
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	8.872e-05	108.73269971324915	-123.76363009904507	-5.802545859874661	-321.786953460854	-117.28103823815988
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.456e-06	174.66189794454442	11.865088015382895	0.3247379477610392	12.819824147731127	11.833163075907427
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.683e-05	271.7994549013625	67.33047106178914	4.9877360091368965	83.17522590767828	62.45026158896544
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.365e-05	207.48772247046475	23.536935633011005	0.7912299958673247	27.748558459420334	20.979146922249686
